data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Cassopolis Family Clinic Network,261 M 62,Cassopolis,MI,49031-1034,Cass,Non-Rural,,,,
,Niles Community Health Center,1951 Oak St,Niles,MI,49120-3738,Berrien,Non-Rural,,,,
,Niles Community Health Center Dental Clinic,122 Grant St,Niles,MI,49120-2281,Berrien,Non-Rural,,,,
,Ranger Wellness Center,22721 Diamond Cove St,Cassopolis,MI,49031-9711,Cass,Non-Rural,,,,
Primary Care,12699926OM,SPECTRUM HEALTH REED CITY HOSPITAL TUSTIN FAMILY P,Rural Health Clinic,Michigan,"Osceola County, MI",0,15,Designated,Rural,08/06/2010,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,SPECTRUM HEALTH REED CITY HOSPITAL TUSTIN FAMILY P,111 E Church St,Tustin,MI,49688-5114,Osceola,Rural,,,,
Primary Care,126999262D,SPECTRUM HEALTH UNITED HOSPITAL FAMILY MEDICINE,Rural Health Clinic,Michigan,"Montcalm County, MI",0,14,Designated,Rural,06/13/2013,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,SPECTRUM HEALTH UNITED HOSPITAL FAMILY MEDICINE,1202 W Oak St,Greenville,MI,48838-2155,Montcalm,Rural,,,,
Primary Care,126999264H,STERLING AREA HEALTH CENTER,Federally Qualified Health Center,Michigan,"Arenac County, MI",0,18,Designated,Rural,10/26/2002,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Hale Clinic- Sterling Area Health Center,436 W Main St,Hale,MI,48739-9246,Iosco,Rural,,,,
,OGEMAW CLINIC OF STERLING AHC,1827 Greenwood Rd,Prescott,MI,48756-8626,Ogemaw,Rural,,,,
,STERLING AREA HEALTH CENTER,725 E State St,Sterling,MI,48659-9548,Arenac,Rural,,,,
,Sterling Area Health Center - West Branch Clinic,335 E Houghton Ave,West Branch,MI,48661-1127,Ogemaw,Rural,,,,
,STERLING AREA HEALTH CTR DENTAL,5095 Rifle River Trl,Alger,MI,48610-9327,Ogemaw,Rural,,,,
Primary Care,12699926QZ,SPECTRUM HEALTH GERBER MEMORIAL MULTISPECIALITY,Rural Health Clinic,Michigan,"Newaygo County, MI",0,17,Designated,Rural,12/14/2015,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,SPECTRUM HEALTH GERBER MEMORIAL MULTISPECIALITY,230 W Oak St,Fremont,MI,49412-1526,Newaygo,Rural,,,,
Primary Care,126999266D,MI-WI FAMILY PRACTICE ASSOCIATES PC,Rural Health Clinic,Michigan,"Dickinson County, MI",0,16,Designated,Rural,10/29/2013,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,MI-WI FAMILY PRACTICE ASSOCIATES PC,1711 S Stephenson Ave Ste 300,Iron Mountain,MI,49801-3650,Dickinson,Rural,,,,
Primary Care,126999261X,SPECTRUM HEALTH UNITED HOSPITAL LAKEVIEW FAMILY ME,Rural Health Clinic,Michigan,"Montcalm County, MI",0,15,Designated,Rural,06/13/2013,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,SPECTRUM HEALTH UNITED HOSPITAL LAKEVIEW FAMILY ME,418 Washington St,Lakeview,MI,48850-7102,Montcalm,Rural,,,,
Primary Care,126999264C,DETROIT HEALTH CARE FOR THE HOMELESS,Federally Qualified Health Center,Michigan,"Wayne County, MI",0,23,Designated,Non-Rural,10/26/2002,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Advantage Family Health Center,4669 E 8 Mile Rd,Warren,MI,48091-2709,Macomb,Non-Rural,,,,
,Advantage Health Center Focus Hope,1355 Oakman Blvd,Detroit,MI,48238-2849,Wayne,Non-Rural,,,,
,Children&#39;s Dental Center - 3rd Floor,79 W Alexandrine St,Detroit,MI,48201-2015,Wayne,Non-Rural,,,,
,Detroit Health Care for the Homeless dba Advantage Health Centers Administrative Site,100 River Place Dr Ste 450,Detroit,MI,48207-5402,Wayne,Non-Rural,,,,
,Thea Bowman Community Health Center,15400 W Mcnichols Rd,Detroit,MI,48235-3724,Wayne,Non-Rural,,,,
,Waller Health Center on Cathedral Green,60 E Warren Ave,Detroit,MI,48201-1312,Wayne,Non-Rural,,,,
Primary Care,12699926QT,SPECTRUM HEALTH GERBER MEMORIAL FAMILY MEDICINE,Rural Health Clinic,Michigan,"Newaygo County, MI",0,17,Designated,Rural,10/20/2015,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,SPECTRUM HEALTH GERBER MEMORIAL FAMILY MEDICINE,211 W Pine Lake Dr,Newaygo,MI,49337-8029,Newaygo,Rural,,,,
Primary Care,126999266O,ST JOESPH HEALTH SYSTEMS OSCODA HEALHT PARK & AFTE,Rural Health Clinic,Michigan,"Iosco County, MI",0,12,Designated,Rural,11/01/2013,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,ST JOESPH HEALTH SYSTEMS OSCODA HEALHT PARK & AFTE,5935 N HURON ROAD - OSCODA HEALTH PARK,Oscoda,MI,48750,Iosco,Rural,,,,
Primary Care,126999264J,Family Medical Center of Michigan Inc,Federally Qualified Health Center,Michigan,"Monroe County, MI",0,20,Designated,Non-Rural,10/26/2002,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,FAMILY MEDICAL CENTER,130 Medical Center Dr,Carleton,MI,48117-9461,Monroe,Non-Rural,,,,
,Family Medical Center - Airport School,11330 Grafton Rd Rm 112,Carleton,MI,48117-9392,Monroe,Non-Rural,,,,
,Family Medical Center - Arborwood School,1008 Riverview Ave Rm 100,Monroe,MI,48162-3034,Monroe,Non-Rural,,,,
,Family Medical Center - Bedford Jr High,8405 Jackman Rd Rm 15,Temperance,MI,48182-9159,Monroe,Non-Rural,,,,
,Family Medical Center - Bedford Sr High,8285 Jackman Rd Rm 815,Temperance,MI,48182-9165,Monroe,Non-Rural,,,,
,Family Medical Center - Carstens School,13000 Essex Ave Rm 211,Detroit,MI,48215-3243,Wayne,Non-Rural,,,,
,Family Medical Center - Custer Elementary School,5003 W Albain Rd Rm 195,Monroe,MI,48161-9558,Monroe,Non-Rural,,,,
,Family Medical Center - Dundee School,420 Ypsilanti St Rm 100B,Dundee,MI,48131-1152,Monroe,Rural,,,,
,Family Medical Center - Durfee School,2425 Tuxedo St Rm 115,Detroit,MI,48206-1222,Wayne,Non-Rural,,,,
,Family Medical Center - Eyler Elementary,1335 Carleton Rockwood Rd Rm D,Carleton,MI,48117-9276,Monroe,Non-Rural,,,,
,Family Medical Center - Monroe Main,901 N Macomb St,Monroe,MI,48162-3088,Monroe,Non-Rural,,,,
,Family Medical Center - Morenci,788 Coomer St Rm 17,Morenci,MI,49256-9501,Lenawee,Rural,,,,
,Family Medical Center - Neidermeier Elementary School,8400 Newport South  RM Speech,Carleton,MI,48117,Monroe,Non-Rural,,,,
,Family Medical Center - Ritter Elementary,Carleton Rockwood Rd,Carleton,MI,48117,Monroe,Non-Rural,,,,
,Family Medical Center - Sterling Elementary,160 Fessner Rd Rm 106,Carleton,MI,48117-9395,Monroe,Non-Rural,,,,
,Family Medical Center - Thurgood Marshall School,15531 Linwood St Rm 102,Detroit,MI,48238-1465,Wayne,Non-Rural,,,,
,Family Medical Center - Wagar Middle School,11270 Grafton Rd Rm 215,Carleton,MI,48117-9392,Monroe,Non-Rural,,,,
,Family Medical Center of MI  - Madison Schools,3498 Treat Hwy Rm 35,Adrian,MI,49221-9763,Lenawee,Rural,,,,
,Family Medical Center of MI - Adrian,1200 N Main St,Adrian,MI,49221-1759,Lenawee,Rural,,,,
,Family Medical Center of MI - Madison Schools,3498 Treat Hwy,Adrian,MI,49221-9763,Lenawee,Rural,,,,
,Family Medical Center of MI - Southgate,13101 Allen Rd,Southgate,MI,48195-2216,Wayne,Non-Rural,,,,
,"FAMILY MEDICAL CENTER OF MI, INC",8765 Lewis Ave,Temperance,MI,48182-9583,Monroe,Non-Rural,,,,
Primary Care,126999264I,BELLIN HEALTH DAGGETT,Rural Health Clinic,Michigan,"Menominee County, MI",0,15,Designated,Rural,10/18/2013,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,BELLIN HEALTH DAGGETT,106 S School Rd # 37,Daggett,MI,49821-8555,Menominee,Rural,,,,
Primary Care,12699926QY,SPECTRUM HEALTH PENNOCK FAMILY MEDICINE-IONIA,Rural Health Clinic,Michigan,"Ionia County, MI",0,14,Designated,Rural,12/14/2015,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,SPECTRUM HEALTH PENNOCK FAMILY MEDICINE-IONIA,2776 S State Rd,Ionia,MI,48846-8472,Ionia,Rural,,,,
Primary Care,126999266E,UBLY FAMILY PRACTICE/WALK-IN CLINIC,Rural Health Clinic,Michigan,"Huron County, MI",0,12,Designated,Rural,10/29/2013,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,UBLY FAMILY PRACTICE/WALK-IN CLINIC,2269 E Main St,Ubly,MI,48475-9573,Huron,Rural,,,,
Primary Care,126999265C,SCHOOLCRAFT MEMORIAL HOSPITAL RURAL HEALTH CLINIC,Rural Health Clinic,Michigan,"Schoolcraft County, MI",0,17,Designated,Rural,10/21/2013,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,SCHOOLCRAFT MEMORIAL HOSPITAL RURAL HEALTH CLINIC,7870 US 2,Manistique,MI,49854,Schoolcraft,Rural,,,,
Primary Care,126999265J,SPARROW MEDICAL GROUP - GREENVILLE,Rural Health Clinic,Michigan,"Montcalm County, MI",0,14,Designated,Rural,02/11/2004,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,SPARROW MEDICAL GROUP - GREENVILLE,1014 E Washington St,Greenville,MI,48838-2463,Montcalm,Rural,,,,
Primary Care,12699926QN,ASPIRUS IRONWOOD CLINIC,Rural Health Clinic,Michigan,"Gogebic County, MI",0,10,Designated,Rural,12/31/2014,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,ASPIRUS IRONWOOD CLINIC,N10565 Grandview Ln,Ironwood,MI,49938-9622,Gogebic,Rural,,,,
Primary Care,126999266A,Family Health Center Inc.,Federally Qualified Health Center,Michigan,"Kalamazoo County, MI",0,19,Designated,Non-Rural,08/29/2006,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,FAMILY HEALTH CENTER ALCOTT,505 E Alcott St,Kalamazoo,MI,49001-6144,Kalamazoo,Non-Rural,,,,
,FAMILY HEALTH CENTER BURDICK,1308 N Burdick St,Kalamazoo,MI,49007-2503,Kalamazoo,Non-Rural,,,,
,FAMILY HEALTH CENTER CROSSTOWN PKWY,615 E Crosstown Pkwy,Kalamazoo,MI,49001-2501,Kalamazoo,Non-Rural,,,,
,FAMILY HEALTH CENTER MOBILE DENTAL,117 W Paterson St,Kalamazoo,MI,49007-2557,Kalamazoo,Non-Rural,,,,
,FAMILY HEALTH CENTER MOBILE MEDICAL,117 W Paterson St,Kalamazoo,MI,49007-2557,Kalamazoo,Non-Rural,,,,
,FAMILY HEALTH CENTER SHERIDAN,2918 Portage St,Kalamazoo,MI,49001-3755,Kalamazoo,Non-Rural,,,,
,"FAMILY HEALTH CENTER, INC.",117 W Paterson St,Kalamazoo,MI,49007-2557,Kalamazoo,Non-Rural,,,,
Primary Care,12699926QF,KINGSTON FAMILY PRACTICE,Rural Health Clinic,Michigan,"Tuscola County, MI",0,13,Designated,Rural,11/10/2014,08/18/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,KINGSTON FAMILY PRACTICE,5854 State St,Kingston,MI,48741-9524,Tuscola,Rural,,,,
Primary Care,126999263T,BALDWIN FAMILY HEALTH CARE,Federally Qualified Health Center,Michigan,"Lake County, MI",0,17,Designated,Rural,10/26/2002,08/27/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,BALDWIN FAMILY HEALTH CARE,1615 Michigan Ave,Baldwin,MI,49304-7984,Lake,Rural,,,,
,BALDWIN TEEN HEALTH CENTER,525 4th St,Baldwin,MI,49304-9518,Lake,Rural,,,,
,Big Rapids Middle School Behavioral Health Services Baldwin Family Health Care,500 N Warren Ave Rm C,Big Rapids,MI,49307-1459,Mecosta,Rural,,,,
,Cadillac Schools Behavioral Health Services ( Lincoln School ),125 Ayer St Rm 149,Cadillac,MI,49601-1220,Wexford,Rural,,,,
,FAMILY HEALTH CARE - BENSON,126 S Benson St,White Cloud,MI,49349-8672,Newaygo,Rural,,,,
,Family Health Care - Big Rapids,730 Water Tower Rd,Big Rapids,MI,49307-2160,Mecosta,Rural,,,,
,FAMILY HEALTH CARE - GRANT,11 N Maple St,Grant,MI,49327-7900,Newaygo,Rural,,,,
,FAMILY HEALTH CARE - WHITE CLOUD,1035 E Wilcox Ave,White Cloud,MI,49349-8794,Newaygo,Rural,,,,
,FAMILY HEALTH CARE COUNSELING CTR,1101 Washington St,Baldwin,MI,49304-8199,Lake,Rural,,,,
,Grant High School Behavioral Health Services Family Health Care,331 E State Rd Rm N8,Grant,MI,49327-8504,Newaygo,Rural,,,,
,Grant Teen Health Center,96 E 120th St,Grant,MI,49327-8502,Newaygo,Rural,,,,
,GREAT LAKES FAMILY CARE,520 Cobb St,Cadillac,MI,49601-2588,Wexford,Rural,,,,
,GREAT LAKES FAMILY CARE - MCBAIN,117 N Roland St,Mc Bain,MI,49657-9683,Missaukee,Rural,,,,
,HESPERIA PUBLIC SCHOOLS,96 S Division St,Hesperia,MI,49421-9004,Newaygo,Rural,,,,
,Newaygo Middle School Behavioral Health Services Family Health Care,850 76th St Rm 101G,Newaygo,MI,49337-7930,Newaygo,Rural,,,,
,Pine River,17445 Pine River Rd,Leroy,MI,49655-8366,Osceola,Rural,,,,
,White Cloud Teen Health Center,555 E Wilcox Ave,White Cloud,MI,49349-7512,Newaygo,Rural,,,,
Primary Care,12699926PF,AIHFS DETROIT MI,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Wayne County, MI",0,19,Designated,Non-Rural,04/10/2012,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,AIHFS DETROIT MI,4880 Lawndale St,Detroit,MI,48210-2010,Wayne,Non-Rural,,,,
Primary Care,12699926G7,SSM TRIBAL HEALTH CENTER,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Chippewa County, MI",0,17,Designated,Rural,10/26/2002,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,SSM TRIBAL HEALTH CENTER,2864 Ashmun St,Sault Sainte Marie,MI,49783-3740,Chippewa,Rural,,,,
Primary Care,12699926EY,GUN LAKE HEALTH SERVICES,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Allegan County, MI",0,18,Designated,Rural,10/26/2002,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,GUN LAKE HEALTH SERVICES,2872 Mission Dr,Shelbyville,MI,49344-9580,Allegan,Rural,,,,
Primary Care,126999260I,NHBP GRAND RAPIDS,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Kent County, MI",0,18,Designated,Non-Rural,03/01/2013,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,NHBP GRAND RAPIDS,311 State St SE,Grand Rapids,MI,49503-4312,Kent,Non-Rural,,,,
Primary Care,12699926G3,NIMKEE MEMORIAL HC,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Isabella County, MI",0,3,Designated,Rural,10/26/2002,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,NIMKEE MEMORIAL HC,2591 S Leaton Rd,Mt Pleasant,MI,48858-8421,Isabella,Rural,,,,
Primary Care,1266702630,BAY MILLS HEALTH CENTER,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Chippewa County, MI",0,17,Designated,Rural,08/18/2019,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,BAY MILLS HEALTH CENTER,12124 W Lakeshore Dr,Brimley,MI,49715-9319,Chippewa,Rural,,,,
Primary Care,126999267O,ST IGNACE TRIBAL HEALTH CENTER,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Mackinac County, MI",0,17,Designated,Rural,01/27/2014,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,ST IGNACE TRIBAL HEALTH CENTER,1140 N State St,Saint Ignace,MI,49781-1048,Mackinac,Rural,,,,
Primary Care,1268896350,NHBP PINE CREEK,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Calhoun County, MI",0,12,Designated,Non-Rural,08/18/2019,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,NHBP PINE CREEK,Mno-Bmadzewen Way,Fulton,MI,49052,Calhoun,Non-Rural,,,,
Primary Care,12699926G5,LITTLE TRAVERSE ODAWA,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Emmet County, MI",0,11,Designated,Rural,10/26/2002,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,LITTLE TRAVERSE ODAWA,3434 M 119 Ste C,Harbor Springs,MI,49740-9373,Emmet,Rural,,,,
Primary Care,12699926G4,LITTLE RIVER OTTAWA,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Manistee County, MI",0,10,Designated,Rural,10/26/2002,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,LITTLE RIVER OTTAWA,310 9th St,Manistee,MI,49660-2102,Manistee,Rural,,,,
Primary Care,126999266I,MUNISING HEALTH STATION,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Alger County, MI",0,12,Designated,Rural,01/27/2014,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,MUNISING HEALTH STATION,622 W Superior St,Munising,MI,49862-1329,Alger,Rural,,,,
Primary Care,12699926EZ,POKAGON POTAWATOMI,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Cass County, MI",0,14,Designated,Rural,10/26/2002,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,POKAGON POTAWATOMI,58620 Sink Rd,Dowagiac,MI,49047-9329,Cass,Rural,,,,
Primary Care,1263213996,ESCANABA CHN HL,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Delta County, MI",0,11,Designated,Rural,08/18/2019,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,ESCANABA CHN HL,1401 N 26th St Ste C,Escanaba,MI,49829-2500,Delta,Rural,,,,
Primary Care,12699926P5,MANISTIQUE HEALTH CENTER,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Schoolcraft County, MI",0,9,Designated,Rural,10/26/2002,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,MANISTIQUE HEALTH CENTER,US 2,Manistique,MI,49854,Schoolcraft,Rural,,,,
Primary Care,1267297912,NEWBERRY CHN HEALTH LOCATION,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Luce County, MI",0,15,Designated,Rural,08/18/2019,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,NEWBERRY CHN HEALTH LOCATION,4935 Zee Ba Tik Ln,Newberry,MI,49868-8188,Luce,Rural,,,,
Primary Care,12699926EV,KEWEENAW BAY HEALTH CENTER,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Baraga County, MI",0,9,Designated,Rural,10/26/2002,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,KEWEENAW BAY HEALTH CENTER,102 Superior Ave,Baraga,MI,49908-9673,Baraga,Rural,,,,
Primary Care,12699926G8,Lac Vieux Desert Health Center,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Gogebic County, MI",0,4,Designated,Rural,10/26/2002,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Lac Vieux Desert Health Center,N5241 US Highway 45,Watersmeet,MI,49969-5115,Gogebic,Rural,,,,
Primary Care,12699926G9,HANNAHVILLE HEALTH CENTER,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Menominee County, MI",0,12,Designated,Rural,10/26/2002,09/09/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,HANNAHVILLE HEALTH CENTER,N15019 Hannahville B1 Rd,Wilson,MI,49896,Menominee,Rural,,,,
Primary Care,126999264L,"HAMILTON COMMUNITY HEALTH NETWORK, INC.",Federally Qualified Health Center,Michigan,"Genesee County, MI",0,19,Designated,Non-Rural,10/26/2002,12/03/2019
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Clio Heath Center,4154 W Vienna Rd,Clio,MI,48420-2809,Genesee,Non-Rural,,,,
,Hamilton Community Health Network - Admin Bldg,225 E 5th St,Flint,MI,48502-1641,Genesee,Non-Rural,,,,
,"Hamilton Community Health Network, Inc. - New Main",2900 N Saginaw St,Flint,MI,48505-4452,Genesee,Non-Rural,,,,
,Hamilton Homeless Clinic,812 Root St Fl 2,Flint,MI,48503-1516,Genesee,Non-Rural,,,,
,HCHN - DENTAL NORTH,G5399 N Saginaw St,Flint,MI,48505-1536,Genesee,Non-Rural,,,,
,HCHN - New Burton,G3375 S Saginaw St,Burton,MI,48529-1277,Genesee,Non-Rural,,,,
,HCHN - NORTH POINTE CLINIC,5710 Clio Rd,Flint,MI,48504-1525,Genesee,Non-Rural,,,,
,Lapeer Clinic,1570 Suncrest Dr,Lapeer,MI,48446-1154,Lapeer,Rural,,,,
Primary Care,1261553617,LI-Chippewa County,Low Income Population HPSA,Michigan,"Chippewa County, MI",3.0689,14,Designated,Rural,04/26/1996,06/11/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Chippewa County,Chippewa,Single County,26033,Rural,,,,,
Primary Care,1265317490,Oscoda County,Geographic HPSA,Michigan,"Oscoda County, MI",2.37,19,Designated,Rural,03/30/2020,03/30/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Oscoda County,Oscoda,Single County,26135,Rural,,,,,
Primary Care,1267589267,Western Marquette,Geographic HPSA,Michigan,"Marquette County, MI",0.65,14,Designated,Rural,08/31/1993,06/11/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Marquette County,Champion township,County Subdivision,2610314540,Rural,,,,,
,Michigan,Marquette County,Humboldt township,County Subdivision,2610339940,Rural,,,,,
,Michigan,Marquette County,Michigamme township,County Subdivision,2610353540,Rural,,,,,
,Michigan,Marquette County,Powell township,County Subdivision,2610366120,Rural,,,,,
,Michigan,Marquette County,Republic township,County Subdivision,2610368000,Rural,,,,,
Primary Care,1269642639,LI-Montcalm County,Low Income Population HPSA,Michigan,"Montcalm County, MI",5.5931,15,Designated,Partially Rural,07/31/1998,03/30/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Montcalm County,Montcalm,Single County,26117,Partially Rural,,,,,
Primary Care,1264354702,LI-Roscommon County,Low Income Population HPSA,Michigan,"Roscommon County, MI",2.9974,16,Designated,Rural,01/24/2001,06/11/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Roscommon County,Roscommon,Single County,26143,Rural,,,,,
Primary Care,1264300665,LI-Jackson County,Low Income Population HPSA,Michigan,"Jackson County, MI",6.566,13,Designated,Non-Rural,05/17/2012,06/11/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Jackson County,Jackson,Single County,26075,Non-Rural,,,,,
Primary Care,1269806899,LI-Crawford/Otsego Counties,Low Income Population HPSA,Michigan,"Crawford County, MI | Otsego County, MI",1.3822,13,Designated,Rural,04/11/2012,04/07/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Crawford County,Crawford,Single County,26039,Rural,,,,,
,Michigan,Otsego County,Otsego,Single County,26137,Rural,,,,,
Primary Care,1262601558,LI - Missaukee County,Low Income Population HPSA,Michigan,"Missaukee County, MI",2.05,16,Designated,Rural,09/01/2006,04/07/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Missaukee County,Missaukee,Single County,26113,Rural,,,,,
Primary Care,1266271729,Gladwin County,High Needs Geographic HPSA,Michigan,"Gladwin County, MI",3.46,13,Designated,Rural,05/28/2000,04/07/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Gladwin County,Gladwin,Single County,26051,Rural,,,,,
Primary Care,1266778230,LI - St. Joseph County,Low Income Population HPSA,Michigan,"St. Joseph County, MI",3.5296,15,Designated,Rural,12/13/2012,04/07/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,St. Joseph County,St. Joseph,Single County,26149,Rural,,,,,
Primary Care,1261749098,"Institutute for Population Health, Inc.",Federally Qualified Health Center,Michigan,"Wayne County, MI",0,18,Designated,Non-Rural,02/11/2020,02/11/2020
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Institute for Population Health Family Health Center,9053 Woodward Ave,Detroit,MI,48202-1822,Wayne,Non-Rural,,,,
,Institute for Population Health Family Health Center,19830 James Couzens Fwy # 48235,Detroit,MI,48235-1910,Wayne,Non-Rural,,,,
,Institute for Population Health School Health Center,15491 Maddelein St,Detroit,MI,48205-2596,Wayne,Non-Rural,,,,
Primary Care,12699926G2,GR TRAVERSE FAMILY HLTH CLIN,"Indian Health Service, Tribal Health, and Urban Indian Health Organizations",Michigan,"Leelanau County, MI",0,13,Designated,Rural,10/26/2002,02/11/2020
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,GR TRAVERSE FAMILY HLTH CLIN,2300 N Stallman Rd Ste A,Suttons Bay,MI,49682-9158,Leelanau,Rural,,,,
Primary Care,1263913058,Beaver Island,Geographic HPSA,Michigan,"Charlevoix County, MI",0.17,7,Designated,Rural,10/22/1992,06/11/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Charlevoix County,Peaine township,County Subdivision,2602963140,Rural,,,,,
,Michigan,Charlevoix County,St. James township,County Subdivision,2602970920,Rural,,,,,
